timestamp	hw_id	os
2024/05/06 22:20:49.532	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1776761	0.8523762	0.5024786	-0.09536223	0.378608	0.9206313	0.02389609	0.9254503	-0.3781146	-22.27099	-5.67022	-0.2895323	-0.07852662	0.844395	0.8116071	0.3882505	-0.100841	-0.9160203	0.9214758	0.05542823	0.384461	-138.5689	-143.5346	-20.52445	0.4303769	0.863517	0.7922702	0.521455	0.1058667	0.8466858	0.8101379	0.2500934	-0.5302169	90.73346	-80.75085	252.8441	
2024/05/06 22:20:49.782	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1789681	0.852621	0.5020957	-0.0907408	0.3809094	0.920149	0.02650694	0.9245572	-0.3801202	-22.40166	-5.437787	-0.4828937	-0.0749346	0.8452772	0.8111068	0.4893827	-0.1321634	-0.8619962	0.8683509	0.1650305	0.4676876	-135.6032	-154.8318	-24.65031	0.4362877	0.866302	0.796765	0.5026842	0.0784861	0.8608998	0.832351	0.2249947	-0.5065266	82.72565	-77.83926	255.0362	
2024/05/06 22:20:50.032	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1760146	0.853054	0.5027158	-0.1052678	0.3786403	0.919538	0.02087823	0.9253133	-0.3786283	-22.2954	-6.199832	-0.006453785	-0.08337027	0.8435051	0.8123341	0.4955055	0.0519961	-0.8670474	0.826834	0.2775921	0.4891711	-118.2885	-159.6558	-35.83952	0.4327984	0.8679832	0.7919614	0.5676639	0.1324093	0.8125426	0.8040889	0.1225842	-0.5817338	97.7058	-72.61913	244.5815	
2024/05/06 22:20:50.282	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1759261	0.8523817	0.5023868	-0.1078289	0.3770137	0.9199096	0.02149878	0.9259725	-0.3769784	-22.19607	-6.352169	-0.01844468	-0.07861203	0.8452188	0.8110483	0.500395	-0.05160327	-0.8642582	0.8277141	0.3213131	0.4600515	-120.0525	-165.1581	-27.65228	0.4360879	0.8623151	0.7930489	0.6038855	0.1843044	0.7754703	0.772341	0.1051638	-0.6264426	110.436	-71.51929	238.3176	
2024/05/06 22:20:50.532	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1774693	0.8524508	0.5027542	-0.09794328	0.3774447	0.920838	0.02618124	0.9259438	-0.3767528	-22.19516	-5.842073	-0.3940378	-0.07081783	0.8420037	0.808416	0.5351766	-0.08889239	-0.8400501	0.8404089	0.1566023	0.5188339	-135.3212	-154.4631	-31.89595	0.4277551	0.8666266	0.7878089	0.5999023	0.2856302	0.7473505	0.7536477	0.1118264	-0.647696	127.9695	-61.93623	233.835	
2024/05/06 22:20:50.782	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1762908	0.8522813	0.5027297	-0.1048505	0.377499	0.9200548	0.02299413	0.9258271	-0.377247	-22.21718	-6.199478	-0.1352749	-0.07324147	0.8428404	0.8064207	0.5296412	-0.1331077	-0.8377128	0.847563	0.121966	0.5164893	-140.0044	-152.3884	-29.31255	0.4273396	0.8677422	0.7906704	0.5480285	0.3401839	0.7641596	0.8078447	0.02165365	-0.5889975	125.4759	-38.49692	236.0424	
2024/05/06 22:20:51.032	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1770458	0.8519578	0.5027833	-0.1023116	0.3754189	0.921191	0.02494938	0.9267277	-0.3749043	-22.07836	-6.076087	-0.2817594	-0.06792682	0.8364768	0.7996858	0.4588318	-0.110649	-0.8816067	0.8863535	-0.01229865	0.4628459	-145.5081	-139.8674	-27.25733	0.4264777	0.8659391	0.7913482	0.5147477	0.3301921	0.7912066	0.8177212	0.08821888	-0.5688139	123.4221	-39.8343	241.2828	
2024/05/06 22:20:51.282	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.177983	0.8520419	0.503109	-0.09724489	0.3756429	0.9216484	0.02910582	0.9267147	-0.3746367	-22.07388	-5.834056	-0.5736964	-0.07211912	0.8397471	0.8029075	0.6471648	-0.2560055	-0.7180803	0.7339197	-0.04561656	0.6777029	-162.8611	-140.5039	-40.41034	0.431026	0.8692006	0.7916441	0.6431491	0.5162543	0.5655447	0.6749896	-0.03346014	-0.7370682	167.5257	-36.51242	204.611	
2024/05/06 22:20:51.532	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1777267	0.8524593	0.502924	-0.1024176	0.3756059	0.9211031	0.02546492	0.9266588	-0.3750399	-22.08855	-6.087919	-0.3092687	-0.06152248	0.8338982	0.7994354	0.4161172	-0.1769697	-0.891924	0.895861	-0.08829626	0.4354731	-152.6001	-134.0305	-21.02631	0.4255087	0.8688996	0.7892478	0.3559691	0.4769058	0.803646	0.8939506	0.0767899	-0.4415381	126.37	5.920036	243.4741	
2024/05/06 22:20:51.782	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1785078	0.8513045	0.502172	-0.09314099	0.3763424	0.921787	0.03020627	0.9264535	-0.3751954	-22.10999	-5.613262	-0.6797104	-0.0613879	0.8375641	0.8008069	0.5710441	-0.1862981	-0.7995013	0.8050852	-0.0632692	0.5897754	-156.4694	-138.0874	-35.35731	0.4262562	0.8696618	0.7835135	0.5164869	0.4601831	0.7221308	0.8039033	0.02987257	-0.5940093	143.064	-21.98129	229.5154	
2024/05/06 22:20:52.032	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1787279	0.8515779	0.5035601	-0.09106167	0.3718111	0.9238313	0.033311	0.9283037	-0.3703277	-21.81842	-5.526494	-0.8926265	-0.06398857	0.8371876	0.7987283	0.4262179	-0.1982947	-0.8826197	0.890783	-0.07800229	0.4476844	-153.476	-135.3315	-20.49201	0.4198061	0.867842	0.7785757	0.3732485	0.4769456	0.795744	0.8829859	0.08053429	-0.4624397	129.4042	2.455918	242.2023	
2024/05/06 22:20:52.282	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1783594	0.8525379	0.5024135	-0.09585652	0.3805585	0.9197754	0.02872435	0.9247031	-0.3796038	-22.3791	-5.75334	-0.5521984	-0.06704229	0.8423467	0.7992479	0.5274566	-0.2197609	-0.8206673	0.8215339	-0.1142241	0.558601	-160.3238	-133.4208	-30.34227	0.4226829	0.8689765	0.7739809	0.5265436	0.5040013	0.684642	0.7795725	0.03501958	-0.6253324	153.4778	-20.66752	223.2267	
2024/05/06 22:20:52.533	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1680096	0.852146	0.50384	-0.1734791	0.3710777	0.9122534	0.01808718	0.9273427	-0.373776	-21.98629	-10.06743	0.8930554	-0.06171161	0.8362519	0.7981595	0.4963979	-0.1599974	-0.8532234	0.8644787	0.001486544	0.5026674	-148.5132	-142.414	-27.48495	0.4202954	0.8676479	0.7792513	0.38554	0.4828794	0.7862483	0.8739964	0.08204518	-0.4789562	132.5578	0.6702217	240.6061	
2024/05/06 22:20:52.782	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1381921	0.8479378	0.5020854	-0.3380039	0.326047	0.8828628	-0.07355313	0.9260527	-0.3701571	-20.83012	-18.7605	7.886943	-0.0640136	0.8370419	0.7990956	0.428198	-0.1217657	-0.8954436	0.8962815	-0.06935165	0.4380293	-148.7748	-134.9133	-24.9426	0.4320812	0.8727599	0.7831481	0.388565	0.4317192	0.8140244	0.8510268	0.1705225	-0.4966645	131.7376	-12.40483	246.4476	
2024/05/06 22:20:53.032	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1383317	0.8483781	0.5028453	-0.337254	0.3265907	0.8829486	-0.07378329	0.9258417	-0.3706387	-20.86032	-18.71129	7.896476	-0.0718227	0.8359538	0.7960625	0.4387383	-0.1261749	-0.8897127	0.8929284	-0.04999564	0.4474142	-148.1264	-136.7325	-25.26126	0.4446862	0.8638663	0.7587769	0.5269899	0.3674987	0.766307	0.8408198	-0.09420311	-0.5330552	119.561	-22.35022	234.469	
2024/05/06 22:20:53.282	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1640079	0.8522761	0.5014901	-0.1933575	0.3798296	0.9046228	-0.005712785	0.9215714	-0.3881669	-22.73647	-10.93547	2.544118	-0.06647372	0.8400016	0.7969676	0.5639067	-0.1217638	-0.8168127	0.8249989	0.03846865	0.5638237	-145.9293	-146.0287	-35.50695	0.4336752	0.8634995	0.7655408	0.5995259	0.1128713	0.7923565	0.7309673	-0.4804287	-0.4846394	83.02514	-31.81874	222.4211	
2024/05/06 22:20:53.533	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1810027	0.8533495	0.5035484	-0.08896052	0.3877946	0.9174429	0.05485585	0.9216044	-0.3842345	-22.75167	-5.664708	-2.092404	-0.07006693	0.838316	0.800848	0.2873178	-0.1676939	-0.9430415	0.9489776	-0.08374974	0.304019	-147.6621	-132.2232	-10.42331	0.4510886	0.8659832	0.7601068	0.4686545	0.3140872	0.8256586	0.8829404	-0.1960848	-0.4265762	97.6923	-13.11574	238.982	
2024/05/06 22:20:53.783	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.177497	0.8532805	0.5012259	-0.1085665	0.3987212	0.9106233	0.04387703	0.9170671	-0.3963115	-23.48156	-6.663883	-1.205229	-0.06307632	0.8374651	0.7621939	0.7035304	-0.3744735	-0.6039989	0.7083142	0.4385624	0.5531311	-136.1768	-187.5164	-15.95054	0.4519836	0.8731039	0.7702413	0.4130609	0.3002284	0.8597928	0.9106275	-0.1483506	-0.3856808	90.66391	-10.36122	244.9159	
2024/05/06 22:20:54.032	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1770509	0.8552203	0.5025353	-0.1120901	0.4030165	0.9083025	0.04453789	0.9151819	-0.4005727	-23.7534	-6.876117	-1.185072	-0.04951555	0.8274361	0.7354429	0.3306791	-0.4150259	-0.8475878	0.9418062	0.08760897	0.3245394	-148.5813	-150.7828	7.277629	0.4468109	0.8688043	0.7685063	0.3613408	0.259923	0.8954735	0.9280097	-0.006806396	-0.3724941	85.19415	-15.85161	255.0926	
2024/05/06 22:20:54.282	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1778342	0.8556144	0.5008876	-0.1074755	0.4093677	0.9060172	0.04558065	0.9123663	-0.4068294	-24.14559	-6.632276	-1.276605	-0.04466909	0.8267416	0.7236362	0.4063985	-0.2778487	-0.8704255	0.9095645	0.2135153	0.3565161	-135.562	-159.3951	-5.776474	0.005999982	0	0.75	1	0	3.576279E-06	0	1	0	0	89.99978	0	
2024/05/06 22:20:54.532	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1777663	0.8637797	0.4994183	-0.1031372	0.4528358	0.8856085	0.04994114	0.8915913	-0.4500788	-26.90323	-6.486841	-1.422745	-0.04759568	0.8281971	0.7285781	0.3746319	-0.3536714	-0.8570693	0.9259841	0.09590961	0.3651778	-147.2233	-151.1571	-0.9125178	0.005999982	0	0.75	1	0	3.576279E-06	0	1	0	0	89.99978	0	
2024/05/06 22:20:54.782	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1775482	0.8554398	0.5005159	-0.1096223	0.406028	0.907262	0.04340392	0.9138476	-0.4037309	-23.94432	-6.724848	-1.139164	-0.04590535	0.8277814	0.7283213	0.4227952	-0.328693	-0.8445148	0.9062243	0.1519111	0.394564	-143.7965	-156.0507	-5.152426	0.4366406	0.8734121	0.765554	0.1783839	0.3385258	0.9238936	0.9515177	0.1797758	-0.2495895	83.7195	15.89508	266.9305	
2024/05/06 22:20:55.032	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1774897	0.8550178	0.5014541	-0.1104125	0.4033606	0.9083553	0.04356151	0.915029	-0.4010291	-23.77653	-6.769305	-1.148412	-0.04672837	0.8278753	0.7264242	0.3263645	-0.3595369	-0.8741965	0.9435886	0.06920768	0.3238072	-147.2543	-148.3021	2.807334	0.436248	0.8754287	0.7627254	0.142302	0.4370827	0.8880928	0.9647576	0.1393904	-0.2231884	92.21249	36.24716	258.8308	
2024/05/06 22:20:55.283	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1786262	0.8562884	0.500917	-0.106855	0.4157837	0.9031644	0.0452895	0.9094577	-0.4133226	-24.5518	-6.599585	-1.244542	-0.04575026	0.8282897	0.7268596	0.4157566	-0.3751335	-0.8285055	0.90612	0.09266831	0.412746	-150.71	-151.919	-3.100214	0.4364735	0.8850372	0.7591276	0.1234611	0.5567262	0.8214703	0.9595181	0.1441975	-0.2419341	110.9936	54.60666	247.042	
2024/05/06 22:20:55.532	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1800055	0.8542189	0.5003717	-0.1010064	0.3994818	0.9111597	0.0405646	0.9167356	-0.3974297	-23.53238	-6.1955	-1.103885	-0.04718363	0.8272554	0.7264745	0.397971	-0.3876195	-0.8314868	0.9095023	0.04804705	0.4129129	-154.0661	-148.1195	-2.129353	0.005999982	0	0.75	1	0	3.576279E-06	0	1	0	0	89.99978	0	
2024/05/06 22:20:55.782	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1777667	0.8545965	0.5002942	-0.11202	0.4023485	0.9086073	0.03685594	0.9154155	-0.4008194	-23.73739	-6.779666	-0.7519814	-0.05053848	0.8283223	0.7264991	0.394859	-0.4009435	-0.8266384	0.9113293	0.05686469	0.4077322	-153.9445	-149.0004	-0.5724331	0.005999982	0	0.75	1	0	3.576279E-06	0	1	0	0	89.99978	0	
2024/05/06 22:20:56.032	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1775477	0.8552248	0.5009539	-0.1143106	0.4059024	0.9067394	0.03556686	0.9138092	-0.4045834	-23.96906	-6.896745	-0.6378617	-0.05085844	0.8278015	0.7250419	0.4442652	-0.3668835	-0.8173282	0.894579	0.132228	0.4269009	-148.5084	-155.5114	-4.909705	0.005999982	0	0.75	1	0	3.576279E-06	0	1	0	0	89.99978	0	
2024/05/06 22:20:56.282	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1783969	0.8550285	0.5001335	-0.1110493	0.4073047	0.9065158	0.03666313	0.9132157	-0.4058237	-24.04926	-6.725462	-0.7344483	-0.05043602	0.8269984	0.7224088	0.4358484	-0.361496	-0.8242308	0.8985828	0.123046	0.421199	-148.5309	-154.5308	-4.86489	0.005999982	0	0.75	1	0	3.576279E-06	0	1	0	0	89.99978	0	
2024/05/06 22:20:56.532	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1725693	0.8554643	0.501164	-0.1446593	0.4017152	0.9042669	0.02100395	0.9149203	-0.4030878	-23.82139	-8.449	0.5420544	-0.05656564	0.8306844	0.7289085	0.4081212	-0.321989	-0.8542601	0.9127899	0.1276573	0.3879669	-144.7259	-153.7307	-5.158993	0.005999982	0	0.75	1	0	3.576279E-06	0	1	0	0	89.99978	0	
2024/05/06 22:20:56.782	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1495917	0.8518253	0.5007393	-0.2772847	0.3624944	0.8897815	-0.04796073	0.9197189	-0.3896369	-22.4165	-15.34676	5.921323	-0.05785471	0.8332235	0.7273178	0.4803282	-0.398942	-0.7811082	0.8758281	0.1704309	0.4515289	-149.0718	-159.7858	-4.411924	0.4258936	0.8588008	0.7320147	0.2361344	0.3829084	0.8930967	0.9361389	0.1567921	-0.3147382	-28.62625	-3.499961	-75.76759	
2024/05/06 22:20:57.033	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1414897	0.8508914	0.5014918	-0.3198534	0.3477846	0.8813283	-0.07166499	0.9186489	-0.3885207	-22.03949	-17.62316	7.755376	-0.05855668	0.8310105	0.7256458	0.423945	-0.3860688	-0.8192815	0.9055619	0.1655912	0.3905603	-145.5958	-158.1802	-0.3606941	0.4222681	0.8583934	0.729243	0.3715683	0.4007348	0.8374656	0.8964736	0.07967609	-0.4358748	-35.85843	1.79698	-77.54506	
2024/05/06 22:20:57.281	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1452735	0.851333	0.5007169	-0.299246	0.3594934	0.8838644	-0.06081182	0.9172432	-0.3936583	-22.50939	-16.49358	6.944584	-0.05945075	0.8302851	0.7275727	0.4020095	-0.3801742	-0.8329802	0.9155297	0.1530631	0.3719908	-145.1863	-156.6593	0.6500677	0.4233871	0.859427	0.7307129	0.3533667	0.3862507	0.8520225	0.9064639	0.0837235	-0.4139003	-34.2105	1.403626	-78.03013	
2024/05/06 22:20:57.529	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1607202	0.8556659	0.501631	-0.2067858	0.3978556	0.8938403	-0.009745363	0.9127035	-0.4085063	-23.96616	-11.64014	3.059201	-0.05906832	0.8312165	0.725466	0.4331701	-0.4148483	-0.8001654	0.9005655	0.1630797	0.4029726	-147.8538	-158.6268	0.9778039	0.4298475	0.8618717	0.7324059	0.3583837	0.3903942	0.8480292	0.905242	0.07677004	-0.4179037	-34.70141	1.395087	-78.25047	
2024/05/06 22:20:57.778	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1720611	0.8565367	0.5005083	-0.1465367	0.4141408	0.8983398	0.02446448	0.9093825	-0.4152409	-24.59965	-8.599282	0.4272889	-0.05809194	0.8316517	0.7230098	0.4521299	-0.4229347	-0.7853056	0.8871611	0.122101	0.4450131	-153.0199	-155.5937	-1.892617	0.4315895	0.8617758	0.7369967	0.2983532	0.3829753	0.8742513	0.92562	0.1073509	-0.3629099	-31.45064	-1.016519	-77.71612	
2024/05/06 22:20:58.026	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1731423	0.856306	0.5012436	-0.1357068	0.4108722	0.9015363	0.03185898	0.9112934	-0.4105233	-24.33536	-8.072294	-0.1442891	-0.05894548	0.8330418	0.7224247	0.4595377	-0.4479596	-0.7669142	0.8804372	0.1161505	0.4597168	-155.5355	-155.4734	-1.034947	0.4386677	0.8635669	0.7345169	0.2781128	0.3748223	0.884399	0.9286808	0.1302708	-0.3472487	-30.0511	-1.404501	-76.85081	
2024/05/06 22:20:58.288	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1719382	0.8558645	0.5006192	-0.1418828	0.4101868	0.9008974	0.0277952	0.9113965	-0.4105897	-24.32246	-8.374288	0.1606066	-0.06306863	0.8348013	0.7254965	0.4722691	-0.4331269	-0.7677001	0.8733387	0.1120093	0.4740609	-155.7298	-155.0855	-3.606208	0.4374408	0.8634486	0.7363036	0.2310961	0.3361192	0.9130271	0.9420322	0.157322	-0.2963536	-25.92918	-2.016309	-76.68888	
2024/05/06 22:20:58.538	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.175349	0.8558724	0.5016949	-0.1211871	0.4069778	0.9053633	0.03795864	0.9133186	-0.4054729	-24.03879	-7.317643	-0.6860537	-0.06053019	0.8304505	0.7245879	0.3025712	-0.3947074	-0.8675581	0.9528862	0.1457185	0.2660338	-141.1013	-154.3481	9.760956	0.4355043	0.8626289	0.7338555	0.2730022	0.3393929	0.9001568	0.935466	0.1246451	-0.3307068	-27.97399	-0.4366606	-77.97385	
2024/05/06 22:20:58.788	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.181156	0.8558909	0.5004556	-0.09017707	0.4104665	0.9074059	0.05180614	0.9118177	-0.4073138	-24.18291	-5.726999	-1.835939	-0.05719125	0.8270249	0.7224038	0.3530052	-0.44589	-0.8225384	0.9261093	0.04148128	0.3749677	-155.3869	-147.7645	6.054385	0.4326819	0.8662568	0.7400277	0.1900186	0.3649633	0.9114246	0.9506382	0.1635664	-0.2636912	-25.72473	-5.149772	-76.40553	
2024/05/06 22:20:59.038	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1813166	0.856703	0.5013785	-0.08596838	0.4090366	0.9084594	0.05353934	0.9124143	-0.4057508	-24.08631	-5.507499	-1.989366	-0.05563158	0.8314806	0.7212167	0.2837305	-0.5059264	-0.814577	0.9548576	0.07110861	0.2884277	-151.5697	-150.1653	18.16823	0.4399164	0.873806	0.7500691	0.1605538	0.4403852	0.8833365	0.9622567	0.1294013	-0.239411	-28.51529	-10.16933	-77.63062	
2024/05/06 22:20:59.288	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1791575	0.856681	0.5008686	-0.09866145	0.4086125	0.9073597	0.04634939	0.9127058	-0.4059802	-24.08738	-6.140157	-1.429713	-0.05374151	0.8259199	0.7235644	0.4731866	-0.4868728	-0.7341998	0.8806966	0.2818985	0.3806662	-142.8038	-170.4292	8.882771	0.4400694	0.8747541	0.7529633	0.1297086	0.4149951	0.9005303	0.9639701	0.1599445	-0.2125541	-25.87766	-10.29203	-76.68359	
2024/05/06 22:20:59.538	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.181605	0.8559359	0.5013945	-0.08577838	0.405569	0.9100307	0.05307608	0.9139604	-0.4023175	-23.86918	-5.486618	-1.975594	-0.054434	0.83187	0.7242193	0.316483	-0.5388513	-0.7806907	0.947492	0.1398342	0.2875855	-148.7067	-156.7784	21.0127	0.4434004	0.8780176	0.7589188	0.1357412	0.4923062	0.8597726	0.9596301	0.1504418	-0.2376498	-30.40933	-13.17551	-75.69265	
2024/05/06 22:20:59.788	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1819003	0.8560396	0.5014076	-0.08467989	0.4067054	0.9096263	0.05224552	0.9134618	-0.4035566	-23.94255	-5.415774	-1.938314	-0.0546779	0.8358079	0.72491	0.1848113	-0.5299239	-0.8276627	0.9807777	0.04579839	0.1896776	-148.3969	-147.0381	27.62742	0.4430521	0.8814852	0.7618504	0.1128358	0.4260277	0.8976461	0.9600238	0.1861696	-0.2090338	-25.84616	-11.19842	-75.10419	
2024/05/06 22:21:00.038	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.1962036	0.8563948	0.5011349	0.0196359	0.4120783	0.9109368	0.07226884	0.9081442	-0.4123728	-24.36968	0.2272389	-4.321434	-0.05775028	0.8295156	0.7233021	0.3434966	-0.4467419	-0.8260946	0.9391456	0.1596678	0.3041577	-144.372	-157.2534	11.31397	0.4347937	0.8708007	0.7458165	0.1156265	0.4038854	0.907473	0.9268019	0.2847728	-0.244832	-24.98074	-8.693849	-69.16628	
2024/05/06 22:21:00.288	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2223508	0.8534878	0.5004096	0.165612	0.3909072	0.9054083	0.1383575	0.8997964	-0.4137918	-23.93033	7.748122	-9.877748	-0.05364054	0.8282598	0.7250438	0.3801453	-0.4910576	-0.7838063	0.8695225	0.4786246	0.1218574	-112.8803	-182.1581	26.08982	0.4393148	0.8636283	0.7371459	0.2398293	0.3162054	0.9178759	0.9360773	0.1753345	-0.3049873	-25.20831	-0.5727132	-75.82161	
2024/05/06 22:21:00.537	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.228941	0.8540515	0.499171	0.2001473	0.398338	0.8951357	0.1411767	0.8923626	-0.4286702	-24.70059	9.632696	-10.55354	-0.04965311	0.8278418	0.7201626	0.4344929	-0.4828734	-0.7602957	0.8663692	0.4548268	0.2062454	-119.6639	-182.4097	20.50091	0.4413823	0.8616377	0.7314298	0.2742888	0.2885647	0.917331	0.936332	0.1372965	-0.3231595	-25.35949	1.730997	-78.09838	
2024/05/06 22:21:00.788	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2232465	0.8557881	0.4989793	0.166478	0.4144981	0.8946934	0.1194199	0.8922011	-0.4355642	-25.35047	7.918027	-8.910067	-0.05431664	0.8251746	0.722177	0.4498152	-0.4281518	-0.7838064	0.8618839	0.4381678	0.255275	-121.3761	-180.4278	12.69964	0.4399524	0.8618624	0.7304351	0.2611597	0.2772488	0.9246235	0.9348426	0.1660562	-0.3138381	-24.11452	1.849848	-76.74641	
2024/05/06 22:21:01.037	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2151531	0.8581718	0.4981241	0.117518	0.4374655	0.8915231	0.08734115	0.8897118	-0.4480898	-26.38671	5.478629	-6.491721	-0.05440342	0.8252463	0.7224877	0.4626401	-0.3745106	-0.8035584	0.8456545	0.4585239	0.2731745	-118.246	-181.0114	7.255283	0.4396768	0.8628966	0.7305226	0.2184233	0.3219545	0.9212147	0.9355792	0.1993152	-0.2914877	-24.57581	-1.57266	-74.56032	
2024/05/06 22:21:01.287	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.2117152	0.8527349	0.4998579	0.1014682	0.3914917	0.9145701	0.09802848	0.9109063	-0.4007993	-23.42234	4.597575	-6.750688	-0.05803448	0.825545	0.7214744	0.4584914	-0.433857	-0.7755991	0.8688703	0.4021668	0.288663	-126.2887	-178.2583	10.94633	0.4394958	0.8627016	0.7296174	0.2202924	0.2908716	0.9310558	0.9325298	0.2171709	-0.2884876	-22.98636	-0.1235094	-73.96775	
